"","Open","High","Low","Close","Volume"
"2003-01-10",15.761713,16.171713,15.761713,16.071712,143800
"2003-01-13",16.10139,16.32139,16.01139,16.32139,234200
"2003-01-14",16.32375,16.853748,16.313749,16.783749,219100
"2003-01-15",16.820953,17.000951,16.770952,16.940952,108000
"2003-01-16",17.067184,18.017183,17.057184,17.847183,223800
"2003-01-17",17.807714,17.807714,17.647714,17.717714,207300
"2003-01-21",17.701052,17.701052,17.431051,17.431051,294500
"2003-01-22",17.434809,17.464808,17.384808,17.384808,236900
"2003-01-23",17.441805,17.471803,17.301803,17.421804,61100
"2003-01-24",17.47611,17.48611,17.196111,17.246111,104900
"2003-01-27",17.214921,17.314922,17.014921,17.014921,202100
"2003-01-28",16.988581,17.358581,16.988581,17.338581,108700
"2003-01-29",17.31869,17.418688,16.968689,16.968689,345500
"2003-01-30",17.064182,17.24418,16.954181,17.024181,227600
"2003-01-31",16.90385,17.273851,16.793852,17.273851,179100
"2003-02-03",18.374598,18.504598,18.124598,18.124598,312700
"2003-02-04",18.267069,18.29707,17.917069,18.21707,178700
"2003-02-05",18.294598,18.324597,18.044598,18.124598,274900
"2003-02-06",18.209653,18.349652,17.939653,17.939653,204700
"2003-02-07",18.053317,18.063318,17.403318,17.403318,244900
"2003-02-10",17.443203,18.053204,17.433203,17.773203,203800
"2003-02-11",17.790404,18.110404,17.790404,17.930403,178100
"2003-02-12",17.873527,17.883527,17.383527,17.523529,149100
"2003-02-13",17.57127,17.57127,17.34127,17.55127,83900
"2003-02-14",17.606313,17.606313,17.336313,17.366314,83400
"2003-02-18",17.527184,18.027184,17.497185,17.847183,170200
"2003-02-19",17.737714,17.777713,17.357713,17.717714,85400
"2003-02-20",17.57083,17.630831,17.310829,17.310829,72000
"2003-02-21",17.28224,17.752242,17.212241,17.662241,146900
"2003-02-24",17.640835,18.250834,17.640835,18.170834,467800
"2003-02-25",18.280619,18.340618,18.050619,18.050619,198500
"2003-02-26",17.959653,18.099652,17.849652,17.939653,258400
"2003-02-27",17.989654,18.039653,17.859653,17.939653,229900
"2003-02-28",18.003515,18.453516,18.003515,18.383514,133000
"2003-03-03",18.350834,18.400833,18.140835,18.170834,130500
"2003-03-04",18.150511,18.500511,18.120512,18.420511,176400
"2003-03-05",18.314484,18.744484,18.314484,18.494484,290400
"2003-03-06",18.559427,18.889427,18.479427,18.679428,271700
"2003-03-07",18.685665,18.815666,18.565666,18.725666,178300
"2003-03-10",18.72546,18.90546,18.58546,18.605461,169400
"2003-03-11",18.646113,18.706112,18.106112,18.106112,174100
"2003-03-12",18.088581,18.088581,17.29858,17.338581,160000
"2003-03-13",17.366111,17.586111,17.096111,17.246111,164600
"2003-03-14",17.272458,17.352458,16.922457,16.922457,138300
"2003-03-17",16.911285,17.041285,16.391285,16.691284,147400
"2003-03-18",16.407406,17.137408,16.207407,17.107407,216200
"2003-03-19",17.334809,17.77481,17.174809,17.384808,172300
"2003-03-20",17.518689,17.758688,16.968689,16.968689,156500
"2003-03-21",17.091164,17.191164,16.951164,17.061165,230500
"2003-03-24",17.071163,17.361164,16.961164,17.061165,125400
"2003-03-25",16.989327,17.389326,16.949328,17.329327,345000
"2003-03-26",17.328581,17.488581,17.268581,17.338581,290700
"2003-03-27",17.318152,18.028151,17.308151,17.958151,270700
"2003-03-28",17.949869,18.179869,17.89987,18.05987,376100
"2003-03-31",18.035887,18.135887,17.835886,17.985888,187800
"2003-04-01",17.965558,18.305558,17.885558,18.235556,183200
"2003-04-02",18.295236,18.715236,18.095237,18.485237,240100
"2003-04-03",18.485237,18.575237,18.485237,18.485237,215300
"2003-04-04",18.484484,18.494484,18.444485,18.494484,276900
"2003-04-07",18.49428,18.60428,18.35428,18.374281,305300
"2003-04-08",18.358478,18.358478,17.66848,17.708479,297500
"2003-04-09",17.775784,17.945784,17.375782,17.495783,249700
"2003-04-10",17.516001,17.766001,17.516001,17.615999,55900
"2003-04-11",17.82127,17.82127,17.521271,17.55127,180500
"2003-04-14",17.526537,17.576536,17.476536,17.486536,258000
"2003-04-15",17.476,17.746,17.466,17.615999,106000
"2003-04-16",17.725783,17.725783,17.485783,17.495783,311900
"2003-04-17",17.446112,18.126112,17.376112,18.106112,140300
"2003-04-21",18.089543,18.379544,17.909543,18.309542,71400
"2003-04-22",18.303514,18.553514,18.203516,18.383514,87200
"2003-04-23",18.502016,18.722015,18.402016,18.402016,77100
"2003-04-24",18.148251,18.54825,18.148251,18.448252,77600
"2003-04-25",18.448467,18.688469,18.438469,18.568468,87600
"2003-04-28",18.586529,18.656529,18.316528,18.346529,112500
"2003-04-29",18.294922,18.344921,17.844921,17.874922,258500
"2003-04-30",17.897068,18.237068,17.897068,18.21707,171600
"2003-05-01",18.150949,18.150949,17.800949,17.800949,185000
"2003-05-02",17.796425,17.946425,17.796425,17.856424,126300
"2003-05-05",17.934705,17.954706,17.654706,17.754707,173400
"2003-05-06",17.741162,18.111161,17.701161,17.92116,249400
"2003-05-07",17.891906,18.041906,17.841905,17.911907,385900
"2003-05-08",17.901255,18.651255,17.901255,18.411255,221700
"2003-05-09",18.433624,18.873625,18.363625,18.873625,347300
"2003-05-12",18.91051,19.630511,18.91051,19.28051,225100
"2003-05-13",19.319207,19.619208,19.239207,19.419207,116200
"2003-05-14",19.382013,19.532012,19.182012,19.262012,223400
"2003-05-15",18.8918,19.2218,18.8918,19.1418,313300
"2003-05-16",19.210609,19.310609,18.91061,18.91061,158500
"2003-05-19",18.941799,19.291799,18.8918,19.1418,145600
"2003-05-20",19.099326,19.259325,18.649327,19.049326,132300
"2003-05-21",19.092113,19.802112,18.952111,19.752113,187300
"2003-05-22",19.669532,20.099533,19.669532,20.029533,314600
"2003-05-23",19.862749,20.292749,19.81275,20.112749,104700
"2003-05-27",19.980827,20.480827,19.880827,19.890827,112200
"2003-05-28",19.849638,20.149637,19.659637,19.659637,147100
"2003-05-29",19.650393,19.650393,19.200392,19.650393,133400
"2003-05-30",19.512749,20.462749,19.512749,20.112749,103600
"2003-06-02",20.25071,20.550711,20.10071,20.26071,239100
"2003-06-03",20.075115,20.645115,20.075115,20.575115,114700
"2003-06-04",20.595008,21.145009,20.595008,20.945009,203700
"2003-06-05",21.013389,21.333389,20.933389,21.333389,246200
"2003-06-06",21.220159,21.870158,21.220159,21.250158,164700
"2003-06-09",21.286301,21.336302,20.806301,20.806301,111300
"2003-06-10",20.837478,21.187479,20.837478,21.037479,85800
"2003-06-11",21.008444,22.298445,20.868445,22.008444,103000
"2003-06-12",22.406613,22.506613,21.226612,21.416613,267100
"2003-06-13",21.368982,21.368982,20.988983,21.018982,167800
"2003-06-16",21.091239,21.28124,20.841239,20.991241,137900
"2003-06-17",20.94124,21.13124,20.751239,20.991241,80400
"2003-06-18",20.939736,21.039736,20.709736,21.009735,81600
"2003-06-19",20.869845,21.699845,20.869845,21.499844,182700
"2003-06-20",21.395327,21.555326,21.125326,21.555326,146200
"2003-06-23",21.546083,21.736084,21.346084,21.546083,178100
"2003-06-24",21.46048,21.96048,21.45048,21.860479,94500
"2003-06-25",21.941882,22.421882,21.941882,22.211882,93600
"2003-06-26",22.246397,22.366398,21.916397,22.156397,185400
"2003-06-27",22.212961,22.612961,21.462961,21.952961,191400
"2003-06-30",21.992207,22.302206,21.962206,21.962206,689000
"2003-07-01",21.931025,21.931025,21.031023,21.731024,136300
"2003-07-02",21.687479,21.717479,20.697479,21.037479,272000
"2003-07-03",20.997257,21.247257,20.847255,20.917257,48600
"2003-07-07",21.043942,21.14394,20.243941,20.343941,265800
"2003-07-08",20.178878,20.548877,20.128877,20.528879,179100
"2003-07-09",20.473182,21.213182,20.16318,21.213182,166200
"2003-07-10",20.996949,20.996949,20.276949,20.306948,153400
"2003-07-11",20.386402,20.536404,20.356403,20.436403,86000
"2003-07-14",20.561249,20.641249,19.921247,20.131248,247600
"2003-07-15",20.365447,20.365447,19.465445,19.465445,258500
"2003-07-16",19.531908,19.531908,18.771908,18.771908,226500
"2003-07-17",18.693625,18.933624,18.083626,18.873625,245000
"2003-07-18",18.861357,18.911358,18.601356,18.901358,68600
"2003-07-21",18.964483,18.964483,18.354485,18.494484,172800
"2003-07-22",18.437712,18.587711,18.087711,18.577711,137400
"2003-07-23",18.616633,18.966633,18.436632,18.836634,111800
"2003-07-24",18.944485,19.094484,18.434485,18.494484,106500
"2003-07-25",18.483196,18.643196,18.323196,18.633196,76900
"2003-07-28",18.655666,18.855665,18.475666,18.725666,117800
"2003-07-29",18.771908,18.861908,18.531908,18.771908,106300
"2003-07-30",18.852657,18.872658,18.382658,18.762659,102900
"2003-07-31",18.736204,19.056204,18.586204,18.596205,62000
"2003-08-01",18.586956,18.786955,18.086956,18.586956,111300
"2003-08-04",18.60428,18.60428,17.75428,18.374281,142600
"2003-08-05",18.467184,18.467184,17.787184,17.847183,142700
"2003-08-06",17.805786,18.605787,17.775787,18.355787,124400
"2003-08-07",18.260608,19.110609,18.230609,18.91061,160200
"2003-08-08",18.90061,18.950609,18.65061,18.91061,72100
"2003-08-11",18.93051,19.41051,18.83051,19.28051,240100
"2003-08-12",19.127497,19.397495,19.007496,19.317495,98000
"2003-08-13",19.232011,19.432012,19.042013,19.262012,51100
"2003-08-14",19.327496,19.377497,19.037497,19.317495,58000
"2003-08-15",19.356417,19.696417,19.316416,19.576416,45800
"2003-08-18",19.286512,20.066513,19.216512,20.066513,150300
"2003-08-19",20.2105,20.3605,20.0305,20.140501,388900
"2003-08-20",20.087702,20.347702,20.057701,20.297703,462500
"2003-08-21",20.286404,20.446404,20.136402,20.436403,293400
"2003-08-22",20.57255,20.612549,19.99255,19.99255,205400
"2003-08-25",20.06663,20.06663,19.456629,19.696629,94200
"2003-08-26",19.683074,20.013074,18.993076,19.863075,153100
"2003-08-27",19.795122,20.005123,19.445121,19.715122,91200
"2003-08-28",19.7406,19.940599,19.4906,19.770599,130400
"2003-08-29",19.762749,20.262749,19.56275,20.112749,98700
"2003-09-02",20.143181,20.603182,20.113182,20.353182,169300
"2003-09-03",20.398775,21.068775,20.248776,20.898775,170500
"2003-09-04",21.011569,21.041568,20.741568,20.741568,310700
"2003-09-05",20.838669,20.838669,20.36867,20.408669,196700
"2003-09-08",20.482643,20.702644,20.402643,20.482643,70100
"2003-09-09",20.525231,20.555232,20.15523,20.205231,52000
"2003-09-10",20.184269,20.184269,19.234268,19.234268,283700
"2003-09-11",19.242863,19.952862,19.192862,19.742863,76400
"2003-09-12",19.622969,19.722967,19.372969,19.372969,62800
"2003-09-15",19.304155,19.934156,19.154155,19.604156,195600
"2003-09-16",19.666948,20.016948,19.446949,19.446949,202500
"2003-09-17",19.473303,19.593302,19.093302,19.123302,160600
"2003-09-18",19.13534,19.155341,18.96534,18.97534,113100
"2003-09-19",18.858034,19.288034,18.638035,19.188034,223200
"2003-09-22",19.071909,19.08191,18.561909,18.771908,118200
"2003-09-23",18.925667,19.185665,18.725666,18.725666,106000
"2003-09-24",18.779426,19.289426,18.679428,18.679428,254800
"2003-09-25",18.859543,19.009543,18.309542,18.309542,117400
"2003-09-26",18.265557,18.565556,18.115557,18.235556,195300
"2003-09-29",18.120834,18.270834,17.970835,18.170834,216600
"2003-09-30",18.074597,18.704598,17.934598,18.124598,220800
"2003-10-01",17.978684,18.718684,17.978684,18.688683,157100
"2003-10-02",18.67502,19.225021,18.67502,19.225021,188300
"2003-10-03",19.216739,19.576738,19.076738,19.326738,134900
"2003-10-06",19.250393,19.830393,19.060393,19.650393,117300
"2003-10-07",19.679628,20.729628,19.669628,20.519629,3e+05
"2003-10-08",20.537703,20.547703,20.157701,20.297703,122600
"2003-10-09",20.299954,20.449953,20.069952,20.269953,137000
"2003-10-10",20.31758,20.81758,20.16758,20.66758,169000
"2003-10-13",20.811141,20.951142,20.30114,20.501141,194100
"2003-10-14",20.525436,20.525436,20.145435,20.325436,121400
"2003-10-15",20.386416,20.386416,19.576416,19.576416,136300
"2003-10-16",19.572112,19.812112,19.572112,19.752113,119100
"2003-10-17",19.792013,19.792013,19.232011,19.262012,162600
"2003-10-20",19.254269,19.37427,19.184269,19.234268,134400
"2003-10-21",19.23825,19.408251,19.218252,19.30825,67700
"2003-10-22",19.248894,19.318893,18.808893,18.808893,231300
"2003-10-23",18.719107,19.139107,18.569108,18.929106,153900
"2003-10-24",18.781908,18.881909,18.641909,18.771908,113300
"2003-10-27",18.92191,19.111908,18.721909,18.771908,112600
"2003-10-28",18.649327,19.149327,18.599326,19.049326,173100
"2003-10-29",19.034269,19.354269,19.034269,19.234268,333100
"2003-10-30",19.390297,19.390297,19.050297,19.160295,185300
"2003-10-31",19.210609,19.210609,18.760608,18.91061,329600
"2003-11-03",19.126739,19.326738,19.076738,19.326738,246000
"2003-11-04",19.290296,19.310297,19.040296,19.160295,240700
"2003-11-05",19.209208,19.419207,18.969206,19.419207,253400
"2003-11-06",19.401893,19.631893,19.201892,19.631893,147500
"2003-11-07",19.662004,20.232006,19.572004,20.122005,150200
"2003-11-10",20.196512,20.366512,19.946512,20.066513,270100
"2003-11-11",20.057491,20.20749,19.797491,20.17749,114600
"2003-11-12",20.145115,20.575115,20.145115,20.575115,122400
"2003-11-13",20.607799,20.8178,20.4078,20.7878,97200
"2003-11-14",20.895761,21.26576,20.835762,20.93576,90000
"2003-11-17",20.930271,20.940271,20.460272,20.880272,119700
"2003-11-18",20.885552,21.105551,20.575552,20.815552,117400
"2003-11-19",20.780708,21.330707,20.690708,21.120708,102800
"2003-11-20",21.088981,21.098981,20.728983,21.018982,94900
"2003-11-21",21.125009,21.175008,20.845008,20.945009,144000
"2003-11-24",20.872417,21.372417,20.872417,21.222418,165800
"2003-11-25",21.311136,21.511137,21.161137,21.361137,141800
"2003-11-26",21.361137,21.411137,21.061136,21.361137,96700
"2003-11-28",21.359622,21.509622,21.269622,21.379623,38100
"2003-12-01",21.524672,22.204672,21.524672,22.054672,129400
"2003-12-02",22.355,23.134999,22.304999,22.664999,262700
"2003-12-03",22.864452,23.044453,22.694452,22.794453,283500
"2003-12-04",22.944777,23.494777,22.704778,23.404776,151600
"2003-12-05",23.541766,23.541766,23.091765,23.441765,130600
"2003-12-08",23.626699,23.8367,23.4067,23.626699,289100
"2003-12-09",23.794023,23.794023,23.354022,23.414022,142400
"2003-12-10",23.426821,23.456821,23.106821,23.256821,179800
"2003-12-11",23.505196,24.575196,23.405196,24.505196,270300
"2003-12-12",24.460781,25.050781,24.130781,25.050781,187700
"2003-12-15",25.178849,25.208848,24.528847,24.828848,304900
"2003-12-16",24.855196,24.855196,24.255196,24.505196,197500
"2003-12-17",24.46649,24.46649,23.986488,24.366489,146400
"2003-12-18",24.328096,24.838097,24.328096,24.838097,208500
"2003-12-19",24.856911,24.866911,24.446911,24.606911,204200
"2003-12-22",24.61595,24.61595,24.225948,24.495949,136100
"2003-12-23",24.239391,24.69939,23.689392,24.69939,170800
"2003-12-24",24.678849,25.018849,24.598849,24.828848,59200
"2003-12-26",24.944977,25.244976,24.894978,25.244976,62100
"2003-12-29",25.241744,26.021742,25.211743,26.021742,196000
"2003-12-30",26.018624,26.028625,25.398624,25.568624,100600
"2003-12-31",25.690891,25.74089,24.64089,24.680891,132600
"2004-01-02",24.744976,25.364977,24.744976,25.244976,83800
"2004-01-05",25.156265,25.656265,24.866264,25.106264,484700
"2004-01-06",25.210781,25.35078,25.050781,25.050781,94200
"2004-01-07",25.001431,25.011431,24.55143,24.55143,131700
"2004-01-08",24.579496,24.789497,24.069496,24.329496,249000
"2004-01-09",24.351004,25.021004,24.231003,24.311005,267400
"2004-01-12",24.948738,25.198738,24.648739,25.198738,307700
"2004-01-13",25.091208,25.431208,24.951208,25.291208,127100
"2004-01-14",25.341208,25.431208,24.821207,25.291208,96100
"2004-01-15",25.374553,25.434553,24.144554,24.144554,234500
"2004-01-16",24.145308,24.295307,23.935307,24.135307,153800
"2004-01-20",23.949914,25.429914,23.939914,25.429914,334600
"2004-01-21",25.366797,25.466797,24.966797,24.976797,79800
"2004-01-22",25.077772,25.427773,24.197773,24.227774,176700
"2004-01-23",24.291208,25.291208,24.151207,25.291208,206900
"2004-01-26",25.038946,25.318945,24.558947,25.318945,167100
"2004-01-27",25.293464,25.433464,25.193464,25.263464,147500
"2004-01-28",25.325196,25.405196,24.505196,24.505196,123800
"2004-01-29",24.556703,24.656704,23.646703,24.486704,247800
"2004-01-30",24.46423,24.514229,24.20423,24.394228,176300
"2004-02-02",24.21681,24.38681,23.93681,24.11681,183100
"2004-02-03",24.052301,24.4223,24.052301,24.1723,113400
"2004-02-04",24.446821,24.446821,23.256821,23.256821,192600
"2004-02-05",23.303488,23.303488,22.203487,22.683489,344500
"2004-02-06",22.779717,23.739716,22.729716,23.589716,199400
"2004-02-09",23.449068,24.239069,23.449068,24.089067,131600
"2004-02-10",24.113044,25.023043,23.953044,25.023043,169400
"2004-02-11",24.266796,25.116797,24.106796,24.976797,195100
"2004-02-12",25.056264,25.276264,24.756263,25.106264,118300
"2004-02-13",25.036377,25.216378,24.686379,24.736378,149800
"2004-02-17",24.867874,25.627872,24.767873,25.577873,201200
"2004-02-18",25.479913,25.629915,25.229913,25.429914,111400
"2004-02-19",25.45401,25.46401,24.95401,25.13401,126800
"2004-02-20",25.116149,25.516148,25.026148,25.476147,198500
"2004-02-23",25.488197,25.538198,25.248197,25.328197,159600
"2004-02-24",25.319375,25.839375,25.169375,25.559374,166900
"2004-02-25",25.581421,25.681421,25.24142,25.411421,327700
"2004-02-26",25.572281,25.892281,25.44228,25.892281,152500
"2004-02-27",25.757337,26.107338,25.707336,25.707336,139200
"2004-03-01",25.850986,26.130987,25.790987,26.030987,137200
"2004-03-02",25.869702,26.489703,25.869702,26.169701,206900
"2004-03-03",26.243357,26.593357,25.983356,26.493357,140300
"2004-03-04",26.374534,26.724535,25.974535,26.724535,102200
"2004-03-05",26.583126,27.383127,26.583126,27.233128,162400
"2004-03-08",27.447119,27.597119,26.397118,26.447119,307900
"2004-03-09",26.359165,26.459165,26.129165,26.299166,88400
"2004-03-10",26.318734,26.728733,25.978733,26.058733,156900
"2004-03-11",26.016376,26.216375,25.516376,25.596376,202400
"2004-03-12",25.69185,26.51185,25.451851,26.51185,96200
"2004-03-15",26.410343,26.550342,25.660343,25.670343,117500
"2004-03-16",25.664863,25.914863,25.264863,25.614864,164000
"2004-03-17",25.703892,26.733891,25.663891,26.363892,163200
"2004-03-18",26.380445,26.460445,25.820446,26.160446,138200
"2004-03-19",26.189815,26.389814,25.799814,25.799814,166900
"2004-03-22",25.979913,26.139913,25.329914,25.429914,123000
"2004-03-23",25.422396,25.772396,25.152396,25.522396,113700
"2004-03-24",25.55143,25.671431,24.541432,24.55143,140200
"2004-03-25",24.697669,25.157668,24.527669,24.597668,209400
"2004-03-26",24.668312,25.588312,24.638311,24.958311,184300
"2004-03-29",24.972395,25.852396,24.972395,25.522396,206500
"2004-03-30",25.569703,26.559703,25.569703,26.169701,201500
"2004-03-31",26.224535,26.774536,26.174535,26.724535,170800
"2004-04-01",26.526465,26.566466,26.016464,26.086464,115100
"2004-04-02",26.247119,26.587119,26.157118,26.447119,148500
"2004-04-05",26.58959,26.619591,26.139589,26.539591,166700
"2004-04-06",26.393036,26.643036,25.513037,25.883036,144500
"2004-04-07",25.886799,26.136799,25.616798,25.8368,176700
"2004-04-08",25.905088,25.905088,25.715087,25.735088,316700
"2004-04-12",25.796057,26.046057,25.756058,25.846058,336700
"2004-04-13",25.851319,25.911318,25.651318,25.781317,281400
"2004-04-14",25.598624,25.888623,25.218623,25.568624,156100
"2004-04-15",25.817438,25.937439,25.22744,25.337439,310100
"2004-04-16",25.361099,25.951099,25.361099,25.661098,268400
"2004-04-19",25.648308,25.998308,25.448307,25.818308,564400
"2004-04-20",25.911098,26.061098,25.601099,25.661098,389500
"2004-04-21",25.658842,26.008842,25.348843,25.688843,149500
"2004-04-22",25.587013,26.247013,25.287012,25.957012,421000
"2004-04-23",26.130234,26.280234,25.710234,26.040234,201700
"2004-04-26",26.108412,26.558413,26.108412,26.308413,170900
"2004-04-27",26.44517,27.19517,26.29517,27.085171,260500
"2004-04-28",26.978291,27.008291,26.53829,26.678291,227600
"2004-04-29",26.798308,26.898308,25.618307,25.818308,258200
"2004-04-30",25.923144,26.423144,25.503144,25.513144,150500
"2004-05-03",25.522715,26.402716,25.522715,26.132715,289900
"2004-05-04",26.312489,27.51249,26.212489,26.872488,440600
"2004-05-05",26.825715,27.245716,26.555715,26.955715,211200
"2004-05-06",26.789591,26.889589,25.93959,26.539591,162300
"2004-05-07",26.522396,26.972395,25.522396,25.522396,151700
"2004-05-10",25.505949,25.505949,24.245949,24.495949,228500
"2004-05-11",24.421208,25.391209,24.421208,25.291208,138600
"2004-05-12",25.334116,25.764116,24.944117,25.624115,259400
"2004-05-13",25.679914,25.879915,25.129915,25.429914,209600
"2004-05-14",25.314116,26.154116,25.214115,25.624115,308300
"2004-05-17",25.438414,25.908414,25.178414,25.448414,180500
"2004-05-18",25.391209,25.441208,25.081207,25.291208,157000
"2004-05-19",25.456264,25.686264,24.906265,25.106264,180900
"2004-05-20",25.096479,25.376479,24.946479,25.22648,135200
"2004-05-21",25.37735,25.45735,24.63735,24.847351,136000
"2004-05-24",24.761098,25.661098,24.761098,25.661098,158300
"2004-05-25",25.431742,26.191742,25.431742,26.021742,265200
"2004-05-26",26.049814,26.399814,25.499814,25.799814,146000
"2004-05-27",25.746579,25.806579,24.926579,25.716578,194200
"2004-05-28",25.877981,26.217981,25.84798,26.067982,185700
"2004-06-01",26.212701,27.072701,26.212701,26.992702,241300
"2004-06-02",27.038412,27.358412,26.308413,26.308413,255500
"2004-06-03",26.512603,26.772604,25.582603,25.642603,218200
"2004-06-04",25.669707,25.699707,25.029707,25.309708,252600
"2004-06-07",25.305088,25.765089,25.085088,25.735088,147100
"2004-06-08",25.570565,25.930566,25.450564,25.790564,111600
"2004-06-09",25.71089,25.720888,25.36089,25.54089,132600
"2004-06-10",25.590781,25.91078,25.48078,25.91078,178100
"2004-06-14",25.923574,25.923574,25.523575,25.753574,366400
"2004-06-15",25.80013,26.410128,25.700129,26.410128,206800
"2004-06-16",26.49185,26.84185,26.42185,26.51185,202700
"2004-06-17",26.398618,26.648618,26.168619,26.428619,165900
"2004-06-18",26.449702,26.449702,25.869702,26.169701,346400
"2004-06-21",26.207653,26.557654,25.857653,26.317652,332500
"2004-06-22",26.168947,26.348948,25.878948,26.178947,334600
"2004-06-23",26.063244,26.963244,26.053244,26.863243,234900
"2004-06-24",26.696253,27.066254,26.516255,26.826254,137300
"2004-06-25",26.681845,27.371845,26.681845,27.371845,271200
"2004-06-28",27.32497,27.32497,26.664971,26.96497,207200
"2004-06-29",26.821296,27.501297,26.781297,27.501297,232000
"2004-06-30",27.38442,27.97442,27.38442,27.95442,245400
"2004-07-01",27.923664,28.243663,27.823663,27.963663,269400
"2004-07-02",28.005592,28.585592,27.925592,28.185593,162700
"2004-07-06",27.946457,28.866457,27.946457,28.666456,276000
"2004-07-07",28.628817,29.258816,28.478817,29.128817,315400
"2004-07-08",29.172689,29.392689,28.672689,28.712688,338800
"2004-07-09",28.772042,29.382042,28.472042,29.212042,180500
